-6.993092152840502118e-01
-3.082299133240375411e-01
2.312230319554306815e-02
-4.310878030846948539e-01
2.273641798559242200e-01
3.678740146708964209e-02
-1.057656301154375617e-02
-7.458841769182456005e-01
-1.724042149686391578e+00
-2.448103012382856769e-01
9.352022380154080272e-01
1.300918011658436679e+00
-8.749695671375450068e-02
-1.964333882869354897e-01
-2.913409816328585422e-01
2.755188832095976648e-01
1.710293703827833467e-01
4.450797612136860870e-01
-1.978630718589350912e-01
2.685087477969344549e-01
-6.871052464363347489e-01
2.632410171684114175e-01
-4.290885428237030119e-01
-6.180751461265097252e-02
-2.066120245873806216e-01
-2.624969832935484804e-01
-2.859688731237266524e-01
-5.977508158354257750e-01
-3.362090166393831847e-01
7.785577496292970245e-01
-5.276177065467810845e-01
-2.323335368013804969e-01
3.010398953769065078e-01
4.896705266467628048e-01
2.043550121751114834e-01
-1.829092844581095834e-01
-6.504622642249532349e-01
-2.715854087135020634e-01
-2.624977183651983625e-01
-7.168598969529264009e-01
1.927174605778952110e-01
7.460416618294268831e-01
3.309482211455355150e-01
4.339810929628524355e-02
-4.173615869251967037e-01
-1.785319479632544448e-01
-5.192527442583317887e-01
-1.765984537295542866e-04
2.620548578847094467e-01
5.968563572967573727e-02
-4.592816168480483019e-01
8.498236706301377785e-02
-3.693899449625474563e-01
-4.248404790209538429e-01
1.563087388836742198e-01
1.755936951712917804e-01
3.290950533969332903e-01
-1.285278873062096205e-01
5.700197433674524250e-01
6.958979552953544756e-01
9.357420094091591090e-02
3.696582678419814416e-02
-9.204408760687377011e-02
-1.236456734680601716e-01
-4.585572068455895378e-01
-9.427473112466835947e-02
1.884433173927366478e-01
-3.285960852395435894e-01
-8.162677622573997205e-01
-1.537548256837653060e-01
3.464645897123391216e-01
-4.662937376115007249e-01
2.974483574988522894e-01
9.644889977282686266e-02
2.690860913762010975e-01
5.698749735803061434e-01
1.164075177646261006e-01
3.061894435544706972e-01
-1.781603081899738872e-01
-6.236149016770400344e-01
7.643363412638433108e-01
2.715821628307181212e-01
-9.864736412251474684e-01
-4.126319640219063278e-01
-2.429342406460284765e-01
2.699788563990943580e-01
4.420554321292997080e-01
6.387856024049366477e-01
-9.848435924944173303e-01
-1.202734119233775267e+00
7.861146257615299060e-01
-1.194868030142675341e-01
9.775271747434207681e-01
-2.330395047760933785e-02
1.882003858713201805e-01
2.793430817253268472e-01
-8.125695278727397275e-01
-7.955212484588538580e-01
-2.034912934046846922e-01
5.405299739413987892e-01
5.711397054953419872e-01
5.445417267493308788e-01
3.305408334359992151e-01
5.164712949488662330e-01
1.804806559679180966e-01
-1.346572942411761176e-02
-1.742189709104431938e-01
3.066573633333690152e-01
-4.920708954609558927e-01
-1.805562334891542831e-01
1.004138943976430109e+00
1.336822828022394272e-01
-3.170832788194744567e-01
8.516063647647758028e-01
-3.335497064578784032e-01
-7.661402286965923736e-01
-3.351526801453007520e-01
-1.185497398764899860e-02
1.019859686239809743e-01
4.289848274241040427e-01
1.627122941274203594e-01
-7.701555257282782785e-01
1.802040673697521966e-02
5.405266730437057188e-01
-2.869473301506994534e-01
-3.753096281477903973e-01
-5.785672569763028461e-01
-5.927365147152822977e-02
7.367113512818337373e-01
3.892585796754645111e-01
1.802749857416218737e-01
-6.567413455769472996e-01
-9.256555084433725211e-01
4.064520877209944483e-01
-7.297996947450584304e-02
4.433115949068868189e-01
-6.045733247622878670e-01
-4.169848473069047157e-01
2.379910465947917830e-01
8.502494244237808196e-01
1.040415171041933373e+00
8.863617048972249890e-01
1.075926837457864688e-01
3.073609378909037959e-01
1.464788695828383169e-01
-5.826557452904449486e-01
5.787055358843878894e-02
4.621137841726395412e-01
-9.059451608500860287e-01
1.095376900227496897e+00
-1.430576795383300681e-01
5.735626830863427283e-01
-4.254052029621664954e-01
3.668725978811719912e-01
-7.010163557545709967e-01
5.301718275175294481e-01
-9.936950243007511285e-02
-2.047718349990826636e-01
7.549260331898585141e-01
-4.330147992780326582e-01
2.871810629143610738e-01
-1.041819968696469534e+00
-7.488702213770750404e-01
3.716224207205485741e-01
-1.748461226695275372e-01
-6.214348704147008018e-01
2.132280300399687634e-01
3.615945739631513112e-01
1.778952843403784345e-01
-1.061822366744401835e-01
2.986262566010909336e-01
-5.210211391760719568e-01
1.184180815152420019e+00
2.145365522110681544e-02
-1.566924125457440642e+00
-5.907697315569356844e-01
-5.072317940263535441e-01
9.277248810364157050e-01
-2.801818464941197712e-02
-6.913901594181290355e-02
2.096196067958469855e-01
-3.339757272387586795e-01
-4.715273026616592644e-01
-1.030796301089589306e+00
1.857644171681887280e-01
-1.122954371660501938e+00
4.959118515997722465e-01
8.007091332576008469e-01
7.415865897477412483e-02
-6.778317996626233022e-01
-4.331284195774730561e-01
-1.553163680505623978e-01
-1.688459697225355993e-01
1.355785420645827299e+00
8.385986037557166539e-02
5.983320739490387563e-01
1.169428132261131070e+00
-7.581894616714894841e-01
5.291679145549876839e-01
1.124866137627899665e+00
-2.343840209711035849e-01
-1.104034303703622655e+00
2.575866121046506696e-01
2.159058922281697490e-01
-1.270931874378790627e-01
7.500069438929999333e-01
7.918450858813474991e-01
1.666282895358216276e+00
-1.956767303965028237e-01
1.211970722353281418e-02
6.923405081680007733e-02
-7.693273201847800058e-01
-1.985459418285925315e+00
-2.418108264781293135e-02
9.186555144389620120e-02
1.140177106997747464e-01
4.729414577272230136e-01
-4.002218345821977885e-01
-1.649756035203014670e-01
-1.316546266149054345e+00
7.385054889051323457e-01
1.092978906042560705e-01
1.193038366885676993e+00
1.105943245629181643e-01
1.027036577230444961e-02
3.425666266475494437e-01
1.640763446393347369e+00
-3.796867152138870272e-01
6.643917292094488891e-01
-6.882271510352013788e-01
-2.895504286723398213e-01
6.388175764732378914e-01
-5.390852028624368852e-01
-8.745193963703387641e-02
-5.744847837958633185e-01
3.482111746389184304e-01
7.662071288263962998e-01
6.957750210283926151e-01
-2.035365536191676150e-01
-7.360191051519395788e-01
3.380389932755729632e-01
-5.444446461049277097e-01
4.603713172244002227e-01
4.144003466971384331e-01
2.468098388298219439e-02
-1.028134835765333266e+00
7.506464310965528242e-01
-6.702788250926089431e-01
6.119555610616177477e-01
-9.893144735790787569e-01
-1.894131929040230103e-02
-1.229413733897667810e-01
-3.847683970671497145e-01
-1.448239885670577487e-01
7.611355624665575581e-01
6.461245284117197452e-01
9.076385417142985856e-01
1.061047328840446946e+00
6.415356605963882242e-01
2.984675143426489541e-01
-4.634243380253147415e-01
3.150906791523789274e-01
1.653707854042371916e-01
-4.073470069287334072e-02
-9.484785318831152612e-01
-6.859230304141906709e-01
6.042717213823479705e-01
-2.156432380697167195e-01
-4.247004384301550917e-01
5.630369223655127403e-02
3.951070871297615583e-01
-3.598935713895189958e-01
-8.232660818403733094e-01
9.438913234406214325e-01
2.900905024672550403e-01
-1.316152506791018993e-02
-1.639367271052150771e-02
-5.683951275563550176e-01
-8.538740718318520440e-01
-8.007872222259113659e-01
1.999423877514234504e-01
3.978520621110336886e-01
5.707953405773710243e-01
1.723265620713000656e-01
-4.893352213231595971e-01
-1.953954789823421079e-01
5.310345704990906968e-02
-1.022318530103574874e+00
-3.096915652995483326e-01
-4.869610950136744609e-01
-6.745124196812655182e-01
4.970193270541591879e-01
3.754080483687848302e-01
8.087012613847934794e-01
3.308029448542399442e-01
6.735273510199020208e-01
-7.366259985100810370e-01
3.733115387563066823e-01
9.251415117025238999e-01
3.594592718844819568e-01
-1.414410546815346947e+00
-3.418238214127691799e-01
-8.459535621159507413e-01
2.157584935965396189e-01
5.550557276494800796e-01
-3.047262670819969599e-01
-8.159680016157991322e-02
-4.973164361089874586e-01
-7.027402486847454943e-01
-2.051600836677810735e-01
-1.577004800196142587e-01
2.727182345753072501e-01
-6.700838928540872041e-01
3.468545432118856908e-01
5.631287708246033308e-01
-1.128714175756622806e+00
-1.080539996483305787e+00
-2.778771622542492437e-01
7.088004238699177062e-01
-3.033765314026172222e-01
-2.150420555343173223e-01
6.531644904728370893e-01
5.545220497310631158e-01
1.348466195707068493e+00
1.562580879647907928e+00
-8.377416905178260986e-01
-1.889974718553897592e-01
-3.273214684452721568e-01
-1.539199162208263472e-01
-1.324950730241076235e-01
1.905933168580148662e-01
-2.620678419921392277e-01
5.325114241107131718e-01
5.044143584397577929e-01
-5.837322538961859930e-01
7.880471023534856290e-01
1.201329805192037581e+00
1.305219280547807170e-01
1.183245492863591597e-01
1.506135881967669010e-01
2.501005987042516088e-01
-6.851202978071062599e-01
1.192808824828122255e-01
-8.866523952255243035e-01
-3.456411091668810109e-01
5.175886299311377448e-01
3.581458063849861095e-01
-1.454638183001788210e-01
1.152357095106304602e-01
2.015127891234619883e-01
-4.959891335168959969e-01
2.354226051840168088e-01
-5.135514065909866505e-02
3.165646673377264242e-01
-3.420179933073046463e-01
6.090696669213281345e-01
-3.921210130880388167e-01
1.150316086273815541e+00
-1.927620287205656091e-01
4.888704465664134857e-01
5.228052622263317240e-01
3.470366085808988532e-01
-1.550096712633590446e-01
-1.903435140974233108e-01
-1.137331546037635421e+00
7.611739067076127574e-01
1.497210867299247350e-01
1.284870328725372213e+00
5.989945778281862143e-01
-5.581336864696706535e-01
-6.832063397845432595e-01
-8.274949755138732987e-01
-2.872899748125104513e-01
-3.594912284795596658e-01
-1.774168489236560287e-01
-5.053021713327786602e-01
-3.144346065394439949e-01
5.733287621205069851e-01
7.173544610883266781e-01
9.635178697600217390e-01
-7.103935573291466632e-01
4.094054854511579578e-01
-2.290893822850928740e-01
5.494185461546403637e-01
-6.848570120485476809e-02
5.664186554684736974e-01
9.395200810513734124e-01
-3.939723189059803898e-01
7.836592376216265921e-01
1.372651153581267158e-01
-3.560879594542478710e-01
-3.757016458788884350e-01
-1.286985725489557586e+00
-2.011033976408529711e-01
-1.122448190612564817e-01
-2.037505475651004566e-02
1.477218097808576269e+00
4.081890763909423181e-01
-1.792108513946856441e+00
-6.475516369975689024e-01
1.135411259921794286e-01
4.772996747503731041e-01
7.441586112287321142e-02
3.176702679442046096e-01
-9.412463333484670791e-01
-1.050955347030793074e+00
-5.816566604753545255e-02
2.952724725290875041e-01
8.285009041858224510e-01
-1.913792246706854938e-01
-4.957548106860745207e-01
7.547849934191331878e-01
8.014374771910501849e-01
1.313262357968091043e-01
6.169389895767435350e-01
1.033573605161993481e+00
5.169637712448508227e-01
6.072901318678706195e-01
7.625444896308485043e-02
4.826163537671464554e-01
7.755182813265920627e-02
-3.955246107059804395e-01
5.072453220815315023e-01
1.785032985867526678e+00
9.010991664437848492e-01
-2.198219767654138179e-01
-3.541098053295420600e-01
-1.354834290610103797e-01
-9.214353226777189931e-01
2.288916464053631361e-01
9.927107460901520852e-01
1.638665242925176235e+00
-1.467414775103520475e-01
1.477541171329500358e+00
-3.028156765803262651e-01
1.544260275507880198e-01
-2.953276292122872237e-01
3.908190991185072627e-01
-7.392287870646144787e-01
-9.835418391298720309e-01
6.445560391501281572e-02
3.124449448756223477e-02
-5.236374075190104449e-01
-6.377302946008753803e-01
-4.488654309415261445e-01
-5.246566607830092099e-01
-4.311891364511018510e-01
2.974566069832927928e-01
-5.529834479845385786e-01
-2.186475848356398965e-01
5.852633897687736786e-01
1.053292295303806858e+00
-1.102008644261951026e-01
5.270447502396818917e-01
4.161340864656231653e-01
1.172863285124793542e+00
-7.515524412297719392e-01
7.609333023456160694e-01
-9.456894318245565589e-01
1.144246894731760111e+00
-6.817544823591024095e-01
-6.355978224788673137e-01
-8.634192987141059428e-01
-1.316237133907494361e-01
-3.886809327289540011e-02
-3.211728506080066547e-01
2.482743941120089115e-01
-1.025573474877403468e+00
4.256824360831011345e-01
5.774281099666916939e-01
-7.168980788093812784e-01
-3.982220161273370418e-01
5.265621123928544423e-01
-4.828682152078416639e-02
9.799291070217038824e-01
-1.223900732286302029e+00
-9.493214996598187128e-01
5.618750424810448063e-01
-1.336887680696318359e+00
1.050566151556874050e+00
-1.220015882689445691e-01
3.707305463603254858e-01
7.773793568777078722e-01
3.775856501118942665e-01
8.131551616312537867e-01
-5.746828583166359306e-02
-1.454506253036614627e+00
-3.082190910975891041e-01
3.081959073573892760e-01
-1.789592555122892226e-01
-7.597751129384104803e-03
1.014769801567910079e+00
2.401689241768746319e-01
-2.981615920709479450e-01
-1.016136363880116189e+00
2.978467257641069788e-01
6.406826919859159863e-01
1.755028558155435014e+00
-6.799018871084747118e-02
1.621208195623279058e-01
4.401465204781263574e-01
2.803579436107571654e-01
-2.054379371896855044e-01
2.663697924864162903e-01
4.113487468292333915e-01
-7.136910480278536861e-02
1.271037227931154923e-01
4.741752936492029114e-01
6.098993854525647240e-02
5.603167880526208761e-02
3.213556943719846348e-01
6.068018234738086214e-01
2.976725038301679116e-01
6.214428885088091326e-01
-2.965146021919496944e-01
-2.281703454437175038e-01
-1.271007348807143278e-01
-5.071502770338912613e-01
-2.145123168626896781e-01
5.131297504607609250e-01
-4.840131362518919067e-01
6.169194406620881477e-01
4.496651490572660670e-01
-6.444900564724153069e-01
-2.545287798939150359e-01
-2.465395314861620890e-01
-1.129067760849631119e+00
-3.640357514628077551e-01
2.313513486204542280e-01
2.033051749995758856e-02
4.183333372806257722e-01
-8.658166562008788869e-01
-1.263528516599136953e-01
9.218625060971947782e-01
-2.398562318638276791e-01
-8.243417733794937419e-02
4.103227823235590099e-01
-3.461131674713724404e-01
8.772551127167359519e-01
-1.274426535702819496e+00
1.621748407035789874e-01
2.117688827534436324e-01
5.362402438317711573e-01
8.034738671011651956e-01
-6.598775767609012244e-02
8.547950112034935488e-02
1.305176893689626860e+00
-6.125764376965212588e-01
2.257459043781309127e-01
1.693129511393891340e+00
5.783682040373384625e-01
-2.651297545844364389e-01
-2.515172117330930490e-01
-1.299506292126869841e-02
-4.025491470453737564e-01
-9.835626093816076665e-01
1.864642303917925514e-01
-1.007111109396355703e-01
3.236477783925620355e-01
5.347226759858232370e-01
-5.545661762055231758e-01
1.461529426588295877e+00
-1.043543519750589121e+00
-9.428389615095423837e-01
3.323697816450502662e-01
5.951500051699806226e-01
-5.131856521780676639e-01
-6.817032190897219512e-02
-6.815027637094707158e-01
-9.921541211836044233e-03
9.062194248566372845e-02
-1.072735640831951887e-01
6.906912138184584382e-01
-8.670370917871139671e-02
-2.165782214450798215e-01
1.108012001347221220e+00
-1.040561577114471836e+00
-1.369304326494729107e+00
7.608393713997824159e-03
-3.039757927618723099e-01
-6.675563572261812295e-01
-4.114276742957051480e-01
-4.431669905063230219e-01
-1.100360424522032476e-01
4.272489926986335340e-01
-3.896254753346714006e-01
-4.256521320371943751e-01
4.185048374248204195e-01
1.194933027377699103e-01
-8.218932436233312711e-01
-6.005156876098045604e-01
3.562276185931065320e-02
-2.834560781131720275e-01
3.170139923242828450e-01
1.430406515873175743e-01
8.631521957449547200e-01
1.352786207006740016e+00
-2.616726420263845027e-02
-8.741269647000370346e-01
-5.990988306245299544e-01
-3.021441749968207247e-01
-2.157820436268654829e-01
-5.017614317355633125e-01
-8.528717209991796278e-01
-4.827984963886827185e-01
2.121186553495493232e-01
-7.894944046261261894e-01
-3.791779485983787223e-01
-1.300979507705623817e-01
-1.864340649250508519e-01
-4.517536669830050644e-01
7.450988691460315450e-02
-7.680313046680997680e-02
-8.408320742627878319e-02
-2.275521512119834111e-01
3.349150219723422417e-01
6.193812794273325512e-02
-4.423634660372717797e-01
1.030755502920165378e+00
-5.016798548255899659e-01
-8.026882841283662362e-01
6.847912127056986487e-01
1.890861902402648509e-01
-6.266571416534565814e-03
-1.990132687610544904e-02
4.010650986455366329e-02
-1.633292099630592187e-01
2.117610065861790791e-01
-4.091374372141197424e-02
-2.405014552891454951e-02
-5.710464613121499916e-02
-8.241174208402896051e-03
5.589517019171765660e-02
-1.205698029137133587e-01
-1.104072056819356551e-01
4.715392381845410763e-01
-4.693806064293700731e-01
-9.533224816135620339e-01
1.150701284624059823e-01
-1.273792840238147650e-01
1.329382855610507785e-01
5.406190362887905998e-01
2.893458505404915004e-01
2.200540604883873819e-01
-2.127349793003588951e-01
2.202203370168795693e-01
7.703173333960432190e-02
-5.506050571912492891e-02
3.600734425836412678e-01
1.696929465734152709e-01
-5.900410326390361782e-01
-8.376998610174035687e-02
2.859019057224609361e-01
-1.290160443335901519e-01
1.597988293925960979e-01
-2.145163017221811408e-01
1.251678425978443032e-01
-5.724437204980644678e-01
1.848955912008801439e-01
-6.352040947854964426e-01
-1.209608522501760541e-01
3.042098111677394856e-01
-6.250300430100946825e-01
-1.742749557878713607e-01
-3.496271785513725000e-02
-2.929958629611458254e-01
-3.410462798516471494e-01
-8.278392660225823707e-02
-1.233944042359137017e+00
9.260400882970619418e-02
7.391817723788032257e-01
-2.214591144236073283e-01
-1.307837292718453670e-01
-3.973113473730550682e-01
-2.659655873796096248e-01
7.381631432726779574e-01
-1.462113244903056886e-01
4.428954630208927767e-01
1.083245223000752322e+00
-4.764593950509770637e-01
-3.876073990072033126e-01
1.406761964545298060e-01
3.874149766367001591e-01
2.287481203275688046e-01
-1.030116865347770583e+00
-1.292471853273339253e-03
-2.527087387056712320e-01
-4.419300647064318688e-01
9.813143329435634055e-01
1.405283715371151265e+00
-1.204258836091474327e+00
-3.349428670092725602e-01
4.233518846741130548e-01
3.520112289871642486e-01
-7.681780623091498672e-01
-5.892936266726951366e-01
-2.566969577053838658e-01
-5.303311774329005912e-01
1.646163946088755881e-01
-6.824072440661425043e-01
-1.943351316530130268e-01
-2.694183584612497295e-01
-6.574016524382754190e-01
9.256396691002004573e-01
-6.031175196628981716e-01
-4.563873589326763458e-01
9.938892945528733369e-01
2.766957198064599055e-01
7.171342901918248414e-01
-1.054073249665715695e-01
-4.415721133298280976e-02
-2.792002530287958084e-01
2.636702879600848481e-01
4.469257149519773598e-01
3.173510994003319041e-01
3.828218771591248570e-01
1.055003759494256954e+00
-3.766674195062024166e-01
2.787901445140596457e-01
6.288503958873603583e-01
5.363501168053921159e-02
-5.958195828134168481e-01
-2.785547417006578597e-01
1.108311145079340365e+00
-8.793633874308336151e-02
2.379311441217781542e-01
2.941609874784539835e-01
2.317183590065660936e-01
9.802415406460340819e-01
-7.363195765179050833e-02
-3.067778645916814928e-01
-2.792366161642230171e-01
4.230287809588275660e-01
-1.143652602650497396e+00
1.023297578845568379e-01
2.841812483188544958e-01
2.330794425374605183e-01
-1.666365183195780142e-01
3.837180432802042573e-01
-5.418843850708212617e-01
6.153894869162268577e-01
3.126254778630798703e-01
2.215252007187270278e-01
3.119334462364909966e-01
8.393213789651373657e-01
2.107341969313343555e-01
-3.581816945660293815e-03
3.392092188328894586e-01
-4.868426580189948449e-01
-7.027887375929869895e-01
1.012413378372084699e-01
-2.573288282848189557e-01
-7.822636254567227887e-01
7.896371151509508357e-02
-1.058042396971719423e+00
6.552570468384472102e-01
-2.324886119137347107e-01
9.995935040654561066e-01
4.597267773233220667e-01
2.329215501502563956e-01
-8.861468004450253622e-01
3.762057466674514905e-01
1.995337847877485526e-01
-4.141612484270250638e-01
6.406166582573780133e-01
6.558357743712663890e-01
-4.932464895715459874e-01
-2.833298808456231610e-01
-6.155210964342212598e-01
-7.516177726816595239e-01
1.960520758172161204e-01
9.061840760076540491e-01
-2.960632258159281993e-01
5.634374240036512660e-01
-6.350901481651807234e-01
5.700621010884261430e-01
-2.371787459361126768e-02
-7.677186329998667569e-01
1.164477407972538847e+00
-3.472613545665432788e-01
-7.878124111260679241e-01
3.729697985350631795e-01
1.751311347590713274e-01
4.711276823072310105e-01
-3.307815226317602914e-02
-2.632797196090058911e+00
1.830704005621786867e-01
1.052180398156860042e-02
-1.096168247360267189e+00
1.420532391155061802e+00
-5.466155133384253961e-01
4.599249862957089374e-01
-3.996395331997060207e-01
-1.801342151188250806e+00
-8.177301040704373358e-01
-7.908467298837420500e-01
-4.697341163900249361e-01
4.531526913627277886e-01
1.154045674442827490e-01
1.369790703493642514e+00
-2.228909826612483158e+00
-3.881078668648327290e-01
-1.118204378596826309e+00
4.848275496167825382e-01
-2.147981822360987003e-01
-1.014371425000685667e+00
-1.303102860648153838e+00
3.004299867193512275e-01
-7.440693299340188360e-02
2.184536049151024617e-01
6.484763851294709225e-01
-9.766030273865887734e-01
-1.302369430346333457e-01
-2.574589609265426349e-02
-9.368875662752734756e-01
-1.092855772261262931e-01
6.053878868300339722e-01
-3.722726026901558294e-01
4.276171308721435915e-01
2.105970079023062325e-01
2.110801861904950394e-01
9.961347198394226998e-01
3.317872512038535365e-02
7.889091734354455321e-01
-9.907498048431845339e-01
7.958299034451505882e-01
-8.003973126731614984e-01
4.724103843369139577e-01
-6.655090823818688994e-01
-1.948179673954077984e-01
3.565000790599471836e-01
-3.145297154555626307e-01
8.152230889555589499e-01
1.151125182065625696e-01
-4.502023516819508298e-01
8.154371285883545151e-02
8.009207994125726315e-02
-1.071389104907582018e-01
1.550853726559843437e+00
-9.404788635129580909e-02
5.048072445914010276e-01
1.448191034399706062e-02
-4.103143021272109836e-01
-5.038879215918010916e-04
3.001943928464657629e-01
-6.110381204372841157e-01
8.291718719546038452e-01
7.896403704702108506e-01
-5.415537264982437371e-01
-3.041737390586220502e-01
-9.922543702638407792e-01
2.951325609983627141e-01
-7.506415995406133801e-01
-4.019548575736768825e-01
7.770808377992004246e-02
6.915507111342483748e-02
-8.055306455973521018e-01
-1.581308201405616343e+00
-1.131475585135799822e+00
-1.386419501075466520e+00
1.708560338926209843e+00
1.240693671002280896e+00
-2.041689470328938438e-01
8.215413897631083928e-02
1.576455060823476861e+00
-9.946401722067444995e-01
-4.138100143257963937e-02
-7.378829590915594872e-02
8.662455537403763728e-01
1.699490200482221880e+00
1.040403808825846710e+00
2.786025359221477871e-01
-1.527974010036066144e+00
-3.991478247812453861e-01
-8.182784211711310318e-01
2.289965958321862061e-01
8.328377183292595687e-01
-9.471008527047289349e-02
-4.500701173137899858e-02
-5.474743510587428696e-01
-5.961349915035297764e-01
